http://dbpedia.org/resource/Abu_Dhabi	1.59497	-0.550426	-0.260114	-0.165789	-0.757365	0.27234	-0.0124321	-0.250599	-0.0158735	0.0585065	0.324931	0.56467	-0.494762	-0.46761	0.372651	0.894265	-0.0458844	0.530773	-0.927292	-0.793015	-0.740242	1.12597	-0.874143	0.534946	0.287981	-0.156679	-0.898035	0.658035	0.461519	0.904914	-0.207609	0.502554	-0.152279	-0.90057	0.122409	-0.984777	-0.0887272	-1.07296	0.574204	-0.112682	0.00872342	-0.165129	-0.607297	0.733523	-0.126125	0.0547336	0.502993	1.09412	-1.65991	0.359259	-1.06443	0.986524	-0.646782	0.133135	-0.0924027	0.701053	0.369742	0.159907	0.579216	-0.566607	-0.771948	0.566719	0.243414	-0.30319	-0.0538895	-0.32129	-0.0839206	1.31504	0.0110818	-0.0188131	-0.680541	-0.379179	-0.0133657	0.019854	1.15637	0.216433	0.433596	0.0451932	0.411036	-0.593004	0.271899	-0.26631	0.655311	-0.194758	-0.522001	0.702491	-0.786537	0.500876	-0.364762	1.08886	-0.171453	-0.0786813	0.473489	0.111305	1.16562	1.19868	0.261839	0.379052	1.2545	-0.27262	0.851228	0.474572	0.020798	0.50704	0.0884782	0.423335	0.744807	-0.0118337	0.102471	-0.890052	0.401266	0.355851	0.821886	-0.987924	-0.477054	-0.633049	-1.06068	0.184975	0.406095	0.325705	-0.646325	-0.0637463	-0.686326	-0.785756	-0.589407	-0.415132	0.643412	-0.318818	-0.0179195	0.722747	-0.531397	0.329172	-0.964085	-0.387704	0.214158	-0.637076	-0.565792	1.49676	-0.228756	-0.992122	1.10746	0.225865	0.0956284	-0.338275	-0.243692	1.34492	-0.511734	0.840087	0.223033	-0.223273	-0.462219	-0.0150775	0.862716	-0.228637	0.13809	-0.0810309	0.471071	0.256129	-0.601915	-0.26791	-0.267205	0.273677	0.858437	-0.157112	-0.822744	-0.291239	-0.488873	-0.110118	-0.558957	0.518356	-0.384989	0.358217	0.480028	0.442458	0.784065	0.294812	-0.351869	0.195006	-0.511592	0.480194	-0.319403	-0.313302	-0.618972	0.923658	-0.145692	0.306199	0.328488	0.0383228	0.445536	-0.329912	0.0789545	-0.291051	-0.107711	0.223459	-0.316735	-0.675681	-0.589873	0.178751	-0.0209402	0.845934
http://dbpedia.org/resource/Brasília	0.626333	-0.236616	-0.157921	0.540097	-1.35434	0.118082	-0.886077	-0.445655	-0.222501	0.743731	-0.460134	0.0479825	-1.41734	-1.27197	-0.116143	-0.192006	-0.882866	-0.306293	0.0137517	-0.00319771	-1.87821	0.616318	0.00886941	0.382933	0.264146	0.14676	-1.36555	0.517097	0.651419	-0.137889	-0.847545	-0.0130275	-0.794975	-1.07603	0.0233267	0.117991	-0.00732555	0.508967	0.31076	-0.469394	-0.739583	-0.280737	-0.696062	0.874306	0.0178201	-0.330677	0.289847	0.826958	-1.46879	0.47235	-0.386054	0.956997	0.617827	-0.0380336	0.000619359	0.0534773	0.417829	-0.583227	-0.30912	-0.982196	1.17262	-0.269215	-0.0154494	0.874225	0.68723	-0.354674	-0.22037	-0.332104	-0.892712	0.177894	0.16492	0.612075	0.192405	0.617133	-0.00625843	-0.82469	0.639133	-0.438603	-0.220918	-0.466276	0.0817872	0.0444337	0.736791	-0.0434683	-0.0439631	0.0757123	0.400248	-0.0834613	-1.04983	1.01981	1.07931	-0.597186	0.251554	-0.230582	0.264018	-0.403119	0.244366	0.438359	0.945245	0.122445	-0.178823	0.0905217	-0.194465	0.205495	-0.161095	0.574199	-0.484376	0.315729	1.23934	-1.40078	-0.19045	-0.11787	0.895733	-0.937817	0.695555	-0.572513	-0.704067	-0.117739	0.507476	0.187557	0.126671	-0.662255	0.664746	0.191725	-0.00747486	-0.466366	1.08535	0.521628	0.764183	-0.24228	0.226515	0.0180537	0.096887	0.0224525	0.727047	-0.937393	-0.140821	1.854	0.204526	-0.642077	0.221881	0.98178	1.14589	-0.477728	0.0577063	-0.0965264	-0.00598089	0.979656	0.172765	-0.0362872	-0.569151	0.0186651	0.127903	0.0814454	0.585823	0.642874	0.684852	0.25355	0.350741	-1.10826	-0.447628	1.14993	-0.35706	0.0945106	0.506616	0.0181269	-1.35387	-0.955671	0.0886398	-0.468975	0.437395	0.554232	0.860656	0.0011163	-0.541293	0.755894	0.62163	-0.0802516	-0.70924	0.865834	-0.160259	0.383821	-0.387559	-0.00952896	-1.23596	0.652678	-0.658554	0.142811	0.842603	-0.137692	-0.000675142	0.822913	-0.0874872	0.624447	-0.518653	-0.148364	-0.0723705	-0.638176	-0.466099	0.0383592
http://dbpedia.org/resource/Victoria	0.0753437	-0.260423	-0.0609552	0.596189	-0.354152	-0.0220606	0.176912	-0.191916	-0.0195604	0.0164539	-0.175303	0.0526791	-0.107084	-0.19905	0.24071	-0.191467	0.147465	0.0442679	-0.00793694	-0.168732	-0.346846	0.375403	-0.0541108	0.101428	0.184685	0.0221788	0.311641	0.243883	0.367314	-0.389949	0.0157075	-0.046304	0.0523169	-0.236821	-0.154803	-0.198846	0.0681774	-0.345488	-0.111893	-0.40747	0.32356	0.302433	0.141932	0.0290318	-0.119212	-0.462248	-0.0499835	-0.0910088	-0.309759	-0.0289126	-0.0138953	0.0962394	-0.19494	0.246894	-0.210252	0.356127	0.133324	-0.136881	0.194118	-0.462448	0.268579	-0.0574336	0.436108	-0.127896	-0.307894	0.0457771	-0.150048	0.197314	-0.0329216	0.240948	0.0333545	0.292641	0.0701126	0.133091	-0.139306	-0.19723	0.0114924	-0.390886	0.158625	0.203248	-0.00599039	-0.290583	0.172338	-0.524327	-0.149331	0.0548332	0.119056	0.223889	-0.145753	0.0394271	-0.293926	0.31685	0.0105657	0.0198872	0.193572	-0.103597	-0.244836	0.739442	0.271796	-0.115157	-0.262275	-0.0583096	-0.226621	-0.0871136	0.339374	-0.0854142	0.0531415	0.435535	-0.24047	-0.110869	0.0786512	-0.193321	0.0848352	-0.314376	0.289201	0.33467	0.106278	0.342363	-0.14453	0.158232	-0.180007	0.281018	-0.174537	-0.09854	0.0255444	0.0272871	-0.0815388	-0.0914042	0.0330291	0.481303	-0.10521	-0.0495377	-0.032479	0.291572	0.139359	-0.170322	0.0794092	-0.133255	0.155479	0.00581377	-0.0133198	0.404238	0.423131	-0.381468	-0.398645	0.238956	0.208991	0.189062	-0.245607	0.187605	0.0446876	-0.0854966	0.401029	0.143902	0.0656668	0.211055	0.31627	0.126601	-0.429191	0.135641	-0.165424	-0.272041	0.547824	0.0427968	0.0038275	-0.0232374	-0.112802	-0.0467479	-0.0980458	0.155879	0.247691	0.259543	-0.113148	0.0380472	-0.207517	0.144867	-0.191918	-0.317739	0.158546	0.27916	0.147476	-0.241282	-0.548062	0.0240636	-0.581769	0.216444	-0.284078	-0.451844	-0.0976682	0.248336	-0.0899303	-0.266764	0.0595984	0.221964	0.385453	-0.185799	-0.142665	-0.190284	0.0112024	-0.0876539
http://dbpedia.org/resource/Tallinn	1.20992	0.396566	-1.47901	0.327586	-0.619353	-0.987441	-0.550765	-1.05988	0.105178	0.0323917	0.167212	0.525423	0.0978446	-0.0321455	1.65354	0.306644	0.0581534	0.106086	-0.618316	-0.765122	-1.11226	0.518202	-1.27448	-0.317307	-0.244133	-0.27138	0.163519	0.880044	-0.214872	-0.692604	-0.562186	0.824242	-0.935204	0.0901405	-0.697947	0.211481	1.14971	0.773535	-0.118811	-0.411383	0.102539	0.0784371	-0.711565	1.16633	-0.117821	0.510661	-0.00395861	-0.261035	-1.73271	-0.126398	0.186628	0.525532	0.375449	-0.126576	0.751201	0.752241	-0.159858	0.229666	-0.375275	-0.405911	0.0211603	-0.265797	0.389888	0.0395347	0.780765	-1.13979	-0.469401	0.468677	-1.26219	-0.276786	-1.1114	0.551941	0.248156	-0.110877	0.606686	-0.792818	-0.0458154	0.0440357	0.762403	0.304169	-0.331757	0.139283	0.664578	-0.722488	-0.48374	-0.507837	-0.182451	-0.810377	-0.582257	0.21622	0.716665	0.315627	-0.290856	0.54389	0.269006	1.09779	0.609974	1.32313	1.33948	-0.648322	0.114093	0.360221	0.232059	-0.56637	0.150971	0.273316	-0.18947	0.567028	0.401173	-0.379426	0.43717	-0.423132	-0.226213	-0.725469	-0.172483	-0.724464	0.0110394	0.476292	1.11773	0.323226	0.249981	0.595387	0.220902	0.570978	0.182506	0.20027	0.69546	-0.0209983	-0.0461198	0.289247	0.0367563	-0.0246213	-0.117741	0.278507	0.334255	-0.16824	-0.100514	-0.388039	-0.794077	-0.100238	-0.0216509	0.598803	0.670452	-0.722655	-0.0603107	0.953368	0.797377	0.468708	0.194153	-0.295753	-0.757259	0.90031	0.804141	-0.427676	0.303912	0.685985	-0.211082	0.205731	-1.38381	-0.196674	0.33594	0.254868	-0.0870057	-0.105206	0.835668	0.393925	-0.628357	-0.412789	-0.32602	0.414974	0.369445	1.00425	1.17167	-0.00152179	0.241768	-0.332576	0.453177	-0.618723	-0.308371	0.0760363	-0.0329331	0.00902906	-0.236196	0.248018	-0.349158	-0.0716287	0.444419	0.247751	0.496723	-0.728037	0.305301	0.731322	-0.0473717	0.823456	0.508574	-1.11407	0.259305	-0.395616	-0.0956103	0.647558
http://dbpedia.org/resource/Nouméa	0.0748121	0.120651	-0.433445	0.0304451	-0.443506	0.357608	0.636562	1.07586	0.671535	0.481752	-0.228952	1.0053	0.494784	0.402407	0.629651	1.01933	0.199435	0.789384	1.02902	-0.642547	-1.24952	1.01938	-0.182334	0.53555	-0.437307	0.938014	-0.803776	1.26949	1.24827	0.451637	0.126428	-0.578933	1.1694	-0.49189	0.366874	-0.183703	0.27371	0.424038	0.238491	-0.768418	0.456401	-0.57304	-0.504456	-0.6849	-0.595608	0.46176	-0.19491	0.737754	-1.83405	1.09376	-0.258783	-0.404022	0.0682689	-0.229609	0.30813	-0.0895402	0.201923	0.0298302	0.47961	0.212203	0.272043	0.329273	0.18973	-0.191897	-0.125675	0.0541796	-1.46261	0.754666	0.368816	-0.0833451	-0.147228	1.22353	0.164584	0.11836	1.51432	-0.140859	-0.285085	0.0647067	0.405603	0.72317	-0.528703	0.17064	0.497707	-0.0422015	-0.0575462	0.33727	-0.423093	1.07311	0.340191	-0.282475	0.455874	-0.749232	0.437315	-0.136478	0.995859	0.460051	1.42936	1.28984	0.812513	-0.496005	-0.420548	0.905246	1.17139	0.537416	-1.4146	0.482491	-0.62739	-0.910928	0.856752	-0.432657	0.246359	0.479908	0.627806	-0.323495	0.619419	0.0210109	-0.981491	1.26114	0.468145	-0.497849	-1.30084	-0.439031	-0.139217	0.28067	0.679471	0.313841	-0.213611	-0.511138	0.912202	0.658459	0.272939	0.211589	-0.566616	-0.194697	-0.143687	0.177897	-0.158393	0.907486	-0.0473042	-0.854561	-0.290288	-0.0259734	1.41921	-0.435973	-0.0630938	-0.29801	0.140318	0.568411	0.468864	-0.233726	-0.344792	0.158947	1.17828	-0.61032	-1.053	-0.708952	-0.872861	-0.400871	-0.947784	-0.293259	0.274252	0.169658	-0.101	-0.219765	-0.683157	-0.212545	-0.300145	-0.678995	0.356841	0.974016	-0.423275	0.691072	0.226289	0.151741	-0.589202	-0.691004	-0.119646	-0.467376	-0.571331	0.48104	-0.285483	-0.0290735	0.0685902	0.5666	-0.751403	1.15012	-0.238459	0.293764	0.388579	0.20504	-0.0771947	0.277117	-0.47995	-0.140216	-0.753152	-0.254425	0.0649728	0.369979	-0.00486027	0.172009
http://dbpedia.org/resource/Johor_Bahru	1.1785	0.109404	-0.849462	-1.2972	0.208641	0.314464	-0.543705	-0.664502	-0.399416	-0.324262	0.137563	0.294427	-0.710633	0.40055	-0.592842	-0.360923	-0.200403	-0.72915	0.0701613	-0.577308	-0.377397	1.00412	-0.602579	0.895842	-1.07956	0.256535	0.359963	0.628695	1.17332	0.464136	-0.439367	-0.651435	-0.24441	-0.361905	0.16635	-0.613709	-0.408845	-1.65546	0.169095	0.013474	0.173543	0.578614	-0.91212	0.637459	-0.0406866	0.274339	1.01996	0.168581	-0.47327	-0.863386	-0.683273	0.342102	-0.715634	-0.157395	0.282678	0.624223	0.780896	0.456281	0.156579	0.0963541	1.38275	0.691587	0.193913	-0.375091	0.125898	0.464523	-1.04825	0.388339	-0.520243	0.276404	-0.884796	0.1361	0.996552	-0.594121	0.375456	-0.121827	-0.000818224	-0.550842	1.30194	0.459344	0.160041	-0.895212	0.528866	0.551603	-0.481116	0.853877	-0.152816	0.0332384	0.269349	-0.162818	-0.21032	-0.475637	-0.414899	0.666776	0.823475	0.768831	0.39249	-0.218976	-0.441849	-0.379145	-0.34757	1.20331	0.627152	-0.65541	0.345713	0.144364	0.416704	0.906694	-0.447058	-0.806223	0.389242	0.22488	0.232437	-0.139789	-0.675963	0.830472	-1.21555	-0.138886	-0.140863	-0.622706	-0.744982	0.672897	-0.186393	-0.632959	-0.00650254	-0.0992227	-0.34162	-0.0910114	0.678439	0.717032	0.309885	0.479836	-0.72615	0.40739	0.0940396	-0.765345	0.0397923	1.53037	0.204098	0.234094	0.663256	0.860856	0.830057	0.223769	-1.06531	-0.151619	0.454108	0.692777	0.219515	-0.577998	-0.0839558	0.0498697	-0.101148	1.00527	-0.21843	0.245549	0.456433	0.244489	-0.872475	0.673518	-0.237351	0.281053	1.12259	-0.130253	0.763426	-0.528005	-0.657844	-0.502854	0.406187	0.150774	0.785738	-0.015459	-0.331457	0.440655	-0.178158	0.205438	-0.777599	0.256787	-0.660755	-0.113081	0.710852	-0.556657	-1.11025	-0.164156	0.139556	0.427039	-1.2772	0.0291117	0.306523	-0.444445	0.140664	0.430191	0.634469	0.136147	-0.790969	-0.265212	-1.25287	-0.732401	-0.970938	0.0361661
http://dbpedia.org/resource/São_Paulo	0.827514	-0.0788272	-0.472033	0.456595	-1.17691	0.201445	-0.828789	-0.586185	0.00274807	1.39652	0.568177	0.404165	-0.786944	-0.212607	-0.326871	-0.178072	-0.662356	0.112528	0.389863	0.379782	-1.20922	0.911274	0.150244	0.234681	-0.327114	0.106826	-0.70106	0.759574	0.579456	-0.877039	-0.69153	-0.314922	-0.174022	-0.722444	-0.119525	-0.0233018	0.567931	0.613806	0.0471885	-0.226458	0.0369263	0.602079	-0.522717	0.826878	-0.33558	-0.134344	0.21633	0.316779	-1.74922	0.195488	-0.400537	1.16765	0.137058	-0.20777	0.358355	0.0185908	1.10303	-0.367327	0.328411	-1.60933	1.33288	0.241582	-0.722771	0.862531	0.466264	0.0235997	-0.00415509	-0.369501	-0.469171	0.117259	-0.00815443	0.0781574	-0.0958099	0.5215	-0.267121	-0.961636	0.600735	-0.582088	-0.736394	-0.303055	0.103503	-0.0315404	-0.0104307	-0.696835	-0.327109	-0.0108559	0.155346	0.279658	-1.28591	0.42126	0.500388	-1.26587	0.00169677	-0.447407	0.865912	-0.205575	0.303686	0.816319	0.399964	-0.364326	-0.377743	0.308121	-0.318743	-0.029213	-0.14733	-0.270329	-0.291958	0.610155	0.675087	-0.924852	-0.0590088	0.466743	1.00016	-0.530037	0.422789	-0.42362	-0.578972	-0.395223	1.00919	-0.109064	0.113489	-0.355141	0.222297	0.59359	-0.0235578	-0.56347	0.145534	0.194841	0.403908	-0.412649	-0.393899	0.923651	0.0324273	-0.155199	0.313172	-0.227129	0.314393	0.972837	0.440358	-0.823717	-0.198178	0.924358	0.633648	-0.620954	-0.523353	-0.167404	-0.0627565	0.498989	0.666192	-0.427814	-0.948755	-0.147811	0.121222	-0.192536	1.53475	0.4939	0.56216	0.875912	0.0931377	-1.04407	-0.574359	0.195983	0.281211	0.56046	0.619269	0.549126	-0.650438	-0.365265	0.0880251	-0.255153	0.601113	-0.115489	0.504838	0.249214	0.072118	0.261788	-0.198536	0.110212	-0.630127	0.661575	-0.155898	0.391272	-0.22753	-0.110558	-0.339707	0.896643	-0.890052	-0.219495	0.361962	-0.0429994	-0.0266994	0.860231	0.181824	0.128608	-0.818109	-0.177336	0.224167	-0.990871	-0.00144479	0.505592
http://dbpedia.org/resource/Bucharest	0.26859	-0.397056	-0.170039	0.285698	-0.991058	1.09028	0.193391	0.0310475	0.454931	-0.0409828	0.0630175	0.469851	-0.386037	-0.438581	0.059072	-0.466856	0.74763	-0.468365	0.0336	-0.477586	-0.68299	1.16556	-0.562882	0.829636	-0.664342	0.288316	-0.831728	0.241388	0.727431	0.37089	-0.748547	-0.815502	0.656744	-1.06096	0.21035	0.267515	0.638193	-0.548295	-0.02148	0.175912	-0.325592	-0.348655	-0.186074	0.67624	0.0486507	0.0863476	0.0969597	0.168529	-1.08456	0.441477	0.117141	1.14097	0.366512	-0.192046	0.244311	0.872113	-0.58344	-0.443318	0.183593	-0.684018	-0.0855371	-0.279687	-0.695104	0.919361	0.39753	0.0612954	-0.549731	0.873058	0.429525	0.170674	-0.569293	0.495861	0.537994	0.0588633	1.37478	-0.240368	0.585169	0.0247772	0.363817	-0.121413	0.0254022	0.944489	0.264078	-1.39868	0.0663472	0.0686481	-0.402227	0.235441	0.0743722	0.827792	0.252912	-0.112361	-0.152773	-0.178512	0.742254	0.445556	-0.0464238	1.22588	1.79433	-0.925726	-0.602541	0.128524	0.666945	0.321676	0.928149	0.507082	0.598162	-0.0417323	0.273618	-0.243237	0.25073	-0.542745	0.583241	-0.192876	-0.490443	-0.401696	-0.0579406	0.531697	0.198459	-0.210249	0.345064	0.505064	0.762621	0.0014158	0.55666	0.487107	0.494933	-0.019721	0.700653	-0.802522	0.134823	-0.318368	-0.00178981	0.55532	0.307288	-0.00228721	0.577922	0.658411	-1.05451	0.156612	-0.393999	0.383911	-0.129648	-0.181913	-0.0762046	-0.101747	0.50781	0.824355	1.24187	0.0579595	-0.414187	0.890512	0.570071	-0.221396	-0.772429	1.14616	0.793974	0.0298117	-0.614256	-0.25261	0.306133	0.954436	0.946179	-0.235918	0.878107	-0.933031	0.104114	0.149193	0.0154395	0.201686	-0.0633398	0.64487	1.25418	1.33318	0.212591	-0.127174	-0.424162	-0.344839	-0.965393	-0.304441	0.296585	0.478492	-1.12543	0.0394899	-0.279933	0.254715	-0.311344	0.15145	0.425167	0.873701	0.315341	0.623587	-0.0258077	0.121226	-0.561012	-0.552623	0.156094	-0.649474	0.309145	0.326765
http://dbpedia.org/resource/Asunción	1.1078	0.307704	0.00752052	0.466229	-0.0646972	0.240185	-0.0178967	0.00953554	-0.0416808	0.141238	0.751187	0.189645	-1.25655	0.0184715	0.389036	-0.705714	-1.37149	0.407335	0.755972	-0.437486	-1.35255	0.534021	0.568878	0.771033	-0.560249	0.500413	-0.506754	1.25025	-0.0127905	0.494561	-0.75696	0.74338	0.360351	-1.59352	-1.11187	0.351705	0.392641	-0.416665	0.219962	0.465055	-0.487321	-0.557197	0.139578	1.19782	-0.401125	0.00417205	0.569404	0.0755091	-1.1154	1.00734	0.437622	1.05795	0.338985	-0.853152	0.0866401	-0.441294	-0.362593	-0.83074	-0.13165	-0.725713	0.607782	-0.115399	0.651666	0.27806	0.511663	-0.343282	-1.00399	0.74682	-0.447884	-0.312924	-0.512406	0.299996	0.271457	0.248046	0.237655	-0.0589296	0.137155	0.0406916	1.34213	0.218965	0.149446	-0.262429	-0.20392	-1.01044	0.271063	-0.23873	-0.336477	1.15787	-0.991633	0.0962679	0.474907	-0.257085	0.138647	-0.436677	0.31323	0.595069	0.87917	0.187957	0.19998	-0.0668733	0.339468	-0.164176	-0.575019	-0.367143	-1.02353	-0.634824	-0.52855	0.551316	-0.229594	-0.708114	1.00473	0.0104167	0.364736	-0.806387	0.504719	-0.460963	-0.471694	-0.284227	0.662025	0.406268	-0.498845	1.33039	-0.461894	0.0688892	0.413783	-0.116432	-0.199283	0.500748	0.892394	1.23427	0.721031	-0.261027	0.0872398	-0.0348653	0.611902	-0.218931	0.221914	1.21836	0.672304	0.555169	0.0725055	0.458088	0.584412	0.832213	-0.192508	0.649266	1.119	-0.142261	1.30659	-0.624148	-0.451377	-0.426385	0.5542	-0.00323573	0.210845	0.768171	1.41768	-0.135016	-0.726356	0.372786	-0.225641	0.358977	0.509678	0.160024	-0.101494	0.655875	-0.170492	-0.280204	-0.287364	-0.527782	0.123348	0.652245	0.180132	-0.268099	-0.501707	-0.515156	0.534008	-0.933586	-0.890803	0.303976	-0.629459	0.6688	-0.435989	0.566064	-0.149665	0.841044	-0.997218	0.488436	-0.0571858	-0.111145	1.36695	0.592514	0.137266	-0.523181	-1.1954	-0.199315	0.254979	0.202807	-1.06198	0.589078
http://dbpedia.org/resource/Rio_de_Janeiro	-0.302981	0.327895	-0.979149	0.266731	-0.911484	0.064957	-0.544269	-0.739699	-0.238073	1.15485	-0.346961	0.0701511	0.145138	0.249726	0.477354	0.285635	-0.150462	0.153363	0.41206	-0.714118	-1.97911	0.365646	-0.092213	0.526673	-0.840214	0.553703	-0.548453	1.19369	0.581098	-0.409325	-0.983332	-0.529734	-0.730291	-0.90401	0.149106	-0.233379	-0.296182	-0.310128	0.760956	0.180003	0.501112	-0.175769	-0.228886	1.28392	0.368583	-0.135775	0.254162	0.474958	-0.658103	0.376456	-0.315587	1.87465	-0.717492	0.125036	-0.936099	-0.239011	0.322855	-0.218051	0.29748	-1.32854	0.821267	-0.645482	-0.179	0.357272	0.737296	0.126516	-0.880153	0.0687297	-0.701178	-0.331	0.491717	0.875873	0.214654	0.484211	0.33116	-0.651474	0.614981	-0.418051	-0.227319	-0.313356	0.335485	0.37704	0.295707	0.105221	-0.361845	0.525528	-0.0233773	-0.553046	-0.993534	0.517952	0.285583	-0.351549	-0.0677634	-0.872345	0.538729	0.0757684	0.270428	0.653078	0.450885	-0.535618	0.262563	-0.137281	-0.86774	-0.110132	-0.384955	0.207498	-0.281605	0.506367	1.33095	-0.824712	0.578051	0.63817	0.889819	-0.824489	0.449246	-0.78576	-0.841976	-0.168918	-0.0740083	-0.141863	-0.370725	0.467214	0.514873	0.551773	-0.132398	0.167076	-0.249728	0.078808	0.369537	0.0721461	-0.196473	0.00296798	0.619713	0.210286	0.460365	0.0644565	-0.424288	0.323702	0.450835	0.0871088	0.294324	0.746432	0.447146	-0.886693	-0.438172	0.192067	0.799557	1.26086	0.466638	-0.591632	-1.41937	-0.942923	-0.103825	0.232792	1.16658	0.954357	0.103821	-0.0525115	0.319599	0.0264899	-0.0703528	0.675244	0.163003	-0.575112	0.328218	0.054043	-0.969465	-0.830647	-0.0789089	0.157972	0.253298	-0.141439	0.0417931	-0.143293	-0.513365	-0.0228886	-0.616742	-0.0620533	-0.276695	0.808767	0.26716	0.808271	-0.481249	0.870813	-0.205636	0.319031	-0.742963	0.252272	0.289576	0.523301	-0.664359	0.0216423	0.189004	0.455028	-0.0839663	0.256495	0.202244	-1.09585	-0.113975	0.505405
http://dbpedia.org/resource/Bangkok	0.709294	0.102486	-0.366828	0.295254	-0.763335	-0.222246	-1.12815	-0.453934	0.295691	0.604172	-0.0264024	0.383623	-0.14817	0.019723	0.375985	-0.388828	-0.615067	0.621947	-0.0545845	-1.34768	-0.682085	0.493737	-0.144241	0.386749	-0.223349	0.325179	0.152007	0.530441	0.646018	-1.07599	-1.14947	0.495377	0.298534	0.186562	-1.11855	0.0519129	0.260114	-1.28417	-0.170745	-0.544402	-0.387303	0.503217	-0.466404	0.720445	0.179776	0.449013	-0.438971	1.43602	-0.359519	0.403494	-0.182664	0.490257	-0.599115	-0.982648	1.19212	0.240157	-0.017684	-0.21964	0.527335	-0.394534	0.986151	-0.105515	-0.359391	-0.593263	0.306056	-0.37812	-0.715687	1.14872	-0.244406	-0.296951	-0.599799	1.00674	0.154678	-0.0746902	-0.120523	0.309438	0.135001	-0.806646	0.571387	0.843394	0.0318819	0.087898	0.42735	-0.554392	-0.979095	0.0137965	0.247422	0.802689	-0.602665	-0.352422	-0.0547997	-0.583306	0.286219	-0.320315	-0.544662	1.05207	0.769786	0.684792	0.800529	-0.249921	-0.659971	-0.600095	0.0450792	0.25122	-0.109097	0.601358	0.463029	0.291978	-0.344509	-0.33739	0.104408	0.159671	0.282905	-0.669741	-0.363585	-0.159655	-0.573337	0.0802858	0.684876	-1.12918	-0.185893	-0.19696	-0.111213	0.0224542	-0.238713	-0.704235	-0.0830359	0.437018	0.343823	0.230786	-0.553254	0.646681	-0.261361	-0.0227153	0.975225	0.144526	0.353679	0.441141	-0.406933	0.66141	0.963539	0.44372	-0.228157	-0.876655	-0.716626	-0.478391	-0.106963	0.0963564	0.388233	-0.526366	-0.911057	0.583855	1.0654	-0.484611	0.57442	0.679181	0.8373	0.396767	-0.358936	0.0501508	0.208445	0.322374	0.888227	-0.445426	0.773874	-0.00689778	-0.592449	-0.217554	-0.185109	-0.605989	0.519632	-0.0901813	1.06452	-0.211657	-0.457673	0.380667	-0.459355	0.113453	-0.974182	0.60399	-0.737802	0.515618	0.277196	0.061693	-0.244815	-0.450967	-0.611926	-0.06649	-0.444441	0.387293	-0.0676236	0.761518	0.95086	0.866924	-0.356349	-0.161514	-0.684067	0.0544842	-1.46198	0.565896
http://dbpedia.org/resource/Lima	0.826736	-0.321135	-0.708453	0.956268	0.203938	0.206238	-1.16449	-0.0309692	0.150105	-0.00621146	0.246165	0.778924	-0.321388	0.611526	0.829368	-0.547523	-0.638046	0.840937	-0.202747	-0.867277	-0.66349	0.660087	-0.360217	1.05698	-0.0701526	0.389403	0.0429049	0.76152	0.607635	-0.231748	-0.715723	-0.285771	-0.144217	-0.719446	-0.470021	0.135956	-0.199391	-0.198714	-0.479778	-0.150977	-0.585279	0.0298692	-0.202173	0.186182	0.583115	0.190117	-0.578438	1.08561	-0.284541	0.794238	-0.178039	0.569641	0.271698	-0.309542	-0.409002	0.0103386	-0.742691	-1.01007	1.21323	-0.407172	1.68169	0.435084	-0.561603	0.0864426	0.543434	-0.841467	-0.598324	0.256388	-0.778533	-0.360587	-0.341063	0.727923	-0.319699	0.14221	0.646112	0.0917328	0.589969	0.963055	0.691825	0.562634	-0.0614101	0.127793	-0.081941	-0.737096	-0.251557	-0.00131843	-0.273469	-0.0545366	-0.661234	0.459909	0.39568	-0.998982	-1.09387	-0.363011	0.141372	0.288528	0.537228	0.472334	0.50933	0.251025	-0.522361	0.788825	-0.277078	-0.0568977	0.135322	0.484549	-0.532776	0.34449	0.66132	-0.0335999	0.178975	0.202321	0.463399	-1.58048	0.056968	0.0414668	-0.677104	0.41631	0.974036	-0.381543	-0.366382	1.4335	-1.15729	0.160553	-0.0141005	-0.488634	0.638655	-0.473741	0.720525	0.600038	0.05917	0.267069	-0.0758208	-0.0463999	0.23298	-0.0744795	0.416211	0.450001	0.845543	-0.22396	0.0909407	1.28536	0.174835	-0.711754	0.365399	-0.0295228	0.537675	0.0331219	-0.4008	-0.100838	-0.171684	-0.604781	-0.0217377	-0.719842	1.18702	0.776123	2.15002	-0.000759777	-0.566787	0.282576	-0.141568	0.445898	0.61744	0.386424	0.702224	0.835343	-0.458193	-0.00732764	0.0981241	0.226731	0.441107	0.90494	0.934969	0.258724	-0.239763	-0.430885	1.03773	0.70603	-0.236715	-0.0350127	0.862818	0.431534	-0.976367	0.166779	0.159439	0.236091	-0.411153	-0.0833802	0.193333	0.37145	0.509842	0.0988644	-0.251326	0.150236	-0.184435	-0.0574977	-0.673872	-0.226969	-0.782855	1.99983
